Temperature,pH,O2(aq),O2(aq),Activity of H2O,Eh (O2(aq) /H2O ),Measured Eh
23.8000000000000,7.1000000000000,1.7000000000000,0.0000535000000,0.9999000000000,0.7909000000000,
24.8000000000000,7.5000000000000,1.7000000000000,0.0000534000000,1.0000000000000,0.7657000000000,165.0000000000000
22.2000000000000,7.4000000000000,0.5000000000000,0.0000157000000,1.0000000000000,0.7679000000000,
22.1000000000000,7.7000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7403000000000,
28.9000000000000,7.9000000000000,0.3940000000000,0.0000124000000,1.0000000000000,0.7255000000000,105.0000000000000
25.9000000000000,7.5000000000000,3.8000000000000,0.0001200000000,1.0000000000000,0.7691000000000,112.0000000000000
25.3000000000000,7.3000000000000,3.0000000000000,0.0000943000000,1.0000000000000,0.7803000000000,154.0000000000000
23.2000000000000,6.9000000000000,5.2000000000000,0.0001640000000,1.0000000000000,0.8107000000000,
25.7000000000000,7.3000000000000,2.4000000000000,0.0000755000000,1.0000000000000,0.7783000000000,236.0000000000000
24.2000000000000,7.2000000000000,2.3000000000000,0.0000723000000,1.0000000000000,0.7863000000000,128.0000000000000
25.4000000000000,7.4000000000000,3.1000000000000,0.0000975000000,1.0000000000000,0.7745000000000,244.0000000000000
25.0000000000000,7.4000000000000,3.0000000000000,0.0000943000000,1.0000000000000,0.7746000000000,184.0000000000000
26.8000000000000,7.5000000000000,1.3300000000000,0.0000418000000,1.0000000000000,0.7608000000000,179.0000000000000
23.0000000000000,7.2000000000000,4.0000000000000,0.0001260000000,1.0000000000000,0.7917000000000,
24.4000000000000,7.3000000000000,2.9000000000000,0.0000912000000,1.0000000000000,0.7815000000000,25.3000000000000
24.5000000000000,7.4000000000000,3.0000000000000,0.0000943000000,1.0000000000000,0.7757000000000,249.0000000000000
24.7000000000000,7.4000000000000,2.2000000000000,0.0000692000000,1.0000000000000,0.7734000000000,568.0000000000000
23.4000000000000,7.1000000000000,2.1000000000000,0.0000660000000,1.0000000000000,0.7928000000000,
25.3000000000000,7.4000000000000,3.1000000000000,0.0000974000000,1.0000000000000,0.7746000000000,249.0000000000000
24.5000000000000,7.1000000000000,4.5000000000000,0.0001420000000,1.0000000000000,0.7960000000000,
23.0000000000000,7.2000000000000,5.2000000000000,0.0001630000000,1.0000000000000,0.7933000000000,
24.7000000000000,7.1000000000000,4.6000000000000,0.0001450000000,1.0000000000000,0.7959000000000,
24.7000000000000,7.4000000000000,3.4000000000000,0.0001070000000,1.0000000000000,0.7762000000000,
23.5000000000000,7.1000000000000,5.4000000000000,0.0001700000000,1.0000000000000,0.7987000000000,
23.4000000000000,7.1000000000000,5.0000000000000,0.0001570000000,1.0000000000000,0.7984000000000,
23.0000000000000,7.2000000000000,5.3000000000000,0.0001670000000,1.0000000000000,0.7935000000000,
23.2000000000000,7.3000000000000,6.8000000000000,0.0002140000000,1.0000000000000,0.7889000000000,
23.1000000000000,7.2000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.7938000000000,
23.4000000000000,7.2000000000000,5.8000000000000,0.0001820000000,1.0000000000000,0.7934000000000,
23.4000000000000,7.2000000000000,5.6000000000000,0.0001760000000,1.0000000000000,0.7932000000000,
23.3000000000000,6.9000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.8111000000000,
23.3000000000000,7.1000000000000,5.6000000000000,0.0001760000000,1.0000000000000,0.7992000000000,
23.5000000000000,7.1000000000000,5.4000000000000,0.0001700000000,1.0000000000000,0.7987000000000,
23.4000000000000,7.0000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.8049000000000,
23.2000000000000,7.2000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.7939000000000,
23.4000000000000,7.0000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.8049000000000,
23.3000000000000,7.0000000000000,5.6000000000000,0.0001760000000,1.0000000000000,0.8051000000000,
23.3000000000000,7.0000000000000,5.6000000000000,0.0001760000000,1.0000000000000,0.8051000000000,
23.3000000000000,7.1000000000000,5.8000000000000,0.0001820000000,1.0000000000000,0.7995000000000,
23.3000000000000,7.2000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.7932000000000,
23.3000000000000,7.0000000000000,5.3000000000000,0.0001670000000,1.0000000000000,0.8048000000000,
23.2000000000000,7.0000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.8054000000000,
23.2000000000000,6.9000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.8110000000000,
23.3000000000000,6.9000000000000,5.4000000000000,0.0001700000000,1.0000000000000,0.8108000000000,
23.2000000000000,7.1000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.7993000000000,
23.1000000000000,7.1000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.7994000000000,
23.2000000000000,7.0000000000000,5.4000000000000,0.0001700000000,1.0000000000000,0.8050000000000,
23.2000000000000,7.1000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.7993000000000,
23.3000000000000,7.1000000000000,5.2000000000000,0.0001640000000,1.0000000000000,0.7988000000000,
23.3000000000000,6.9000000000000,5.3000000000000,0.0001670000000,1.0000000000000,0.8106000000000,
23.3000000000000,7.1000000000000,5.1000000000000,0.0001600000000,1.0000000000000,0.7986000000000,
22.3000000000000,7.0000000000000,7.6000000000000,0.0002390000000,1.0000000000000,0.8086000000000,
23.5000000000000,7.1000000000000,5.1000000000000,0.0001600000000,1.0000000000000,0.7983000000000,
24.7000000000000,7.4000000000000,3.0000000000000,0.0000943000000,1.0000000000000,0.7754000000000,196.0000000000000
23.5000000000000,7.1000000000000,4.9000000000000,0.0001540000000,1.0000000000000,0.7981000000000,
24.4000000000000,7.3000000000000,2.5000000000000,0.0000786000000,1.0000000000000,0.7806000000000,85.0000000000000
25.3000000000000,7.8000000000000,0.1510000000000,0.0000047500000,1.0000000000000,0.7315000000000,-79.5000000000000
28.2000000000000,7.0000000000000,6.8000000000000,0.0002140000000,1.0000000000000,0.7990000000000,
25.0000000000000,7.6000000000000,0.8380000000000,0.0000263000000,1.0000000000000,0.7546000000000,
25.1000000000000,7.6000000000000,0.6460000000000,0.0000203000000,1.0000000000000,0.7530000000000,88.0000000000000
25.7000000000000,7.8000000000000,0.3280000000000,0.0000103000000,1.0000000000000,0.7358000000000,46.5000000000000
25.3000000000000,7.5000000000000,0.4390000000000,0.0000138000000,1.0000000000000,0.7561000000000,40.7000000000000
25.7000000000000,7.7000000000000,0.2470000000000,0.0000077600000,1.0000000000000,0.7399000000000,44.8000000000000
25.4000000000000,7.8000000000000,0.4630000000000,0.0000146000000,1.0000000000000,0.7386000000000,-5.1000000000000
25.2000000000000,7.5000000000000,0.6840000000000,0.0000215000000,1.0000000000000,0.7592000000000,165.0000000000000
25.2000000000000,7.5000000000000,1.0400000000000,0.0000327000000,1.0000000000000,0.7619000000000,115.0000000000000
25.4000000000000,7.6000000000000,1.3000000000000,0.0000409000000,1.0000000000000,0.7570000000000,119.0000000000000
25.6000000000000,7.6000000000000,0.1210000000000,0.0000038000000,1.0000000000000,0.7414000000000,-9.6000000000000
23.9000000000000,7.2000000000000,1.3000000000000,0.0000409000000,1.0000000000000,0.7831000000000,4.7000000000000
25.2000000000000,7.6000000000000,0.4860000000000,0.0000153000000,1.0000000000000,0.7510000000000,148.0000000000000
23.4000000000000,7.1000000000000,5.1000000000000,0.0001600000000,1.0000000000000,0.7985000000000,
24.7000000000000,7.6000000000000,0.5440000000000,0.0000171000000,1.0000000000000,0.7526000000000,53.7000000000000
25.5000000000000,7.8000000000000,0.5380000000000,0.0000169000000,1.0000000000000,0.7393000000000,108.0000000000000
26.0000000000000,7.5000000000000,0.6090000000000,0.0000192000000,0.9999000000000,0.7571000000000,-68.2000000000000
25.1000000000000,7.6000000000000,0.7540000000000,0.0000237000000,0.9999000000000,0.7540000000000,-45.5000000000000
23.2000000000000,7.2000000000000,1.7000000000000,0.0000534000000,1.0000000000000,0.7859000000000,-7.5000000000000
21.4000000000000,6.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7985000000000,
16.8000000000000,6.9000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.8041000000000,
23.1000000000000,7.1000000000000,3.9000000000000,0.0001230000000,1.0000000000000,0.7972000000000,
23.5000000000000,7.2000000000000,4.1000000000000,0.0001290000000,1.0000000000000,0.7911000000000,
24.7000000000000,7.4000000000000,2.6000000000000,0.0000817000000,1.0000000000000,0.7745000000000,124.0000000000000
24.2000000000000,7.4000000000000,3.5000000000000,0.0001100000000,1.0000000000000,0.7772000000000,466.0000000000000
24.5000000000000,6.7000000000000,0.6000000000000,0.0000189000000,1.0000000000000,0.8067000000000,
22.9000000000000,6.7000000000000,0.4000000000000,0.0000126000000,1.0000000000000,0.8065000000000,
25.0000000000000,6.6000000000000,0.3000000000000,0.0000094400000,1.0000000000000,0.8071000000000,
24.6000000000000,6.7000000000000,0.3000000000000,0.0000094400000,1.0000000000000,0.8021000000000,
23.9000000000000,6.9000000000000,0.1000000000000,0.0000031500000,1.0000000000000,0.7844000000000,
24.1000000000000,7.4000000000000,4.2000000000000,0.0001320000000,1.0000000000000,0.7785000000000,178.0000000000000
24.2000000000000,7.3000000000000,3.5000000000000,0.0001100000000,1.0000000000000,0.7831000000000,
20.8000000000000,7.0000000000000,5.6000000000000,0.0001760000000,1.0000000000000,0.8088000000000,
20.5000000000000,7.1000000000000,5.5000000000000,0.0001730000000,1.0000000000000,0.8034000000000,
21.9000000000000,7.1000000000000,6.4000000000000,0.0002010000000,1.0000000000000,0.8022000000000,
24.4000000000000,7.4000000000000,4.5000000000000,0.0001410000000,1.0000000000000,0.7785000000000,303.0000000000000
22.2000000000000,7.0000000000000,6.1000000000000,0.0001920000000,1.0000000000000,0.8073000000000,
23.0000000000000,7.3000000000000,2.9000000000000,0.0000911000000,1.0000000000000,0.7837000000000,
25.3000000000000,7.2000000000000,4.1000000000000,0.0001290000000,1.0000000000000,0.7883000000000,
23.5000000000000,7.1000000000000,2.3000000000000,0.0000723000000,1.0000000000000,0.7932000000000,
22.9000000000000,7.1000000000000,2.2000000000000,0.0000691000000,1.0000000000000,0.7939000000000,
23.0000000000000,7.1000000000000,1.1000000000000,0.0000346000000,1.0000000000000,0.7893000000000,
22.4000000000000,7.7000000000000,0.1000000000000,0.0000031400000,1.0000000000000,0.7398000000000,
23.2000000000000,7.0000000000000,2.5000000000000,0.0000786000000,1.0000000000000,0.8001000000000,
26.3000000000000,7.5000000000000,0.0520000000000,0.0000016400000,1.0000000000000,0.7407000000000,-131.0000000000000
23.2000000000000,7.2000000000000,4.0000000000000,0.0001260000000,1.0000000000000,0.7914000000000,223.0000000000000
24.5000000000000,7.4000000000000,2.0000000000000,0.0000629000000,1.0000000000000,0.7731000000000,82.0000000000000
25.3000000000000,7.6000000000000,0.2760000000000,0.0000086800000,1.0000000000000,0.7472000000000,-125.0000000000000
23.3000000000000,7.1000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.7997000000000,
23.1000000000000,7.3000000000000,6.3000000000000,0.0001980000000,1.0000000000000,0.7885000000000,
22.9000000000000,7.2000000000000,5.7000000000000,0.0001790000000,1.0000000000000,0.7941000000000,
23.0000000000000,7.1000000000000,6.1000000000000,0.0001920000000,1.0000000000000,0.8002000000000,
23.0000000000000,7.0000000000000,6.1000000000000,0.0001920000000,1.0000000000000,0.8061000000000,
21.0000000000000,7.2000000000000,3.4000000000000,0.0001070000000,0.9999000000000,0.7937000000000,
21.3000000000000,7.2000000000000,4.4000000000000,0.0001380000000,0.9999000000000,0.7949000000000,
22.6000000000000,7.6000000000000,1.1000000000000,0.0000345000000,1.0000000000000,0.7606000000000,
27.5000000000000,7.6000000000000,0.0670000000000,0.0000021100000,1.0000000000000,0.7344000000000,-141.0000000000000
22.5000000000000,7.6000000000000,1.8000000000000,0.0000565000000,1.0000000000000,0.7639000000000,
24.5000000000000,7.4000000000000,1.1600000000000,0.0000365000000,1.0000000000000,0.7696000000000,24.0000000000000
23.5000000000000,6.9000000000000,3.8000000000000,0.0001190000000,1.0000000000000,0.8082000000000,
23.1000000000000,7.1000000000000,3.2000000000000,0.0001010000000,1.0000000000000,0.7960000000000,
25.3000000000000,7.5000000000000,0.1590000000000,0.0000050000000,1.0000000000000,0.7496000000000,-141.0000000000000
22.6000000000000,7.0000000000000,2.8000000000000,0.0000881000000,1.0000000000000,0.8018000000000,
20.8000000000000,7.0000000000000,0.9000000000000,0.0000283000000,1.0000000000000,0.7973000000000,
22.9000000000000,7.2000000000000,3.5000000000000,0.0001100000000,1.0000000000000,0.7910000000000,123.0000000000000
23.8000000000000,7.3000000000000,3.6000000000000,0.0001130000000,1.0000000000000,0.7839000000000,124.0000000000000
23.9000000000000,7.1000000000000,3.6000000000000,0.0001130000000,1.0000000000000,0.7955000000000,42.8000000000000
25.0000000000000,6.8000000000000,0.2000000000000,0.0000062900000,1.0000000000000,0.7927000000000,
25.0000000000000,7.4000000000000,1.2000000000000,0.0000377000000,1.0000000000000,0.7687000000000,-55.7000000000000
30.0000000000000,8.1000000000000,0.0660000000000,0.0000020800000,0.9999000000000,0.6999000000000,-222.0000000000000
21.5000000000000,7.0000000000000,0.2000000000000,0.0000062800000,1.0000000000000,0.7867000000000,
22.1000000000000,7.0000000000000,0.3000000000000,0.0000094300000,1.0000000000000,0.7883000000000,
25.5000000000000,6.8000000000000,0.6000000000000,0.0000189000000,1.0000000000000,0.7993000000000,
22.3000000000000,7.4000000000000,4.5000000000000,0.0001410000000,1.0000000000000,0.7818000000000,
24.1000000000000,7.7000000000000,0.8820000000000,0.0000277000000,0.9999000000000,0.7508000000000,-131.0000000000000
24.5000000000000,7.8000000000000,0.4260000000000,0.0000134000000,0.9999000000000,0.7396000000000,-159.0000000000000
24.7000000000000,7.8000000000000,0.3000000000000,0.0000094300000,0.9999000000000,0.7370000000000,-172.0000000000000
24.9000000000000,7.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7340000000000,-176.0000000000000
25.0000000000000,7.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7335000000000,-175.0000000000000
25.0000000000000,7.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7335000000000,-180.0000000000000
25.1000000000000,7.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7337000000000,-181.0000000000000
25.1000000000000,7.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7337000000000,-174.0000000000000
25.1000000000000,7.8000000000000,0.2000000000000,0.0000062900000,0.9999000000000,0.7337000000000,-182.0000000000000
27.5000000000000,7.8000000000000,0.1000000000000,0.0000031500000,0.9999000000000,0.7250000000000,-183.0000000000000
23.0000000000000,7.1000000000000,1.6000000000000,0.0000504000000,0.9998000000000,0.7917000000000,
22.4000000000000,7.2000000000000,0.5000000000000,0.0000157000000,0.9998000000000,0.7794000000000,
21.9000000000000,7.4000000000000,0.1100000000000,0.0000034600000,0.9998000000000,0.7588000000000,
22.3000000000000,7.3000000000000,0.8000000000000,0.0000252000000,0.9998000000000,0.7767000000000,
23.5000000000000,7.3000000000000,4.3000000000000,0.0001350000000,1.0000000000000,0.7855000000000,
23.2000000000000,7.4000000000000,6.0000000000000,0.0001890000000,1.0000000000000,0.7822000000000,
22.0000000000000,8.5000000000000,1.8000000000000,0.0000565000000,1.0000000000000,0.7120000000000,
23.4000000000000,6.7000000000000,0.1000000000000,0.0000031500000,1.0000000000000,0.7969000000000,
24.7000000000000,7.8000000000000,0.2000000000000,0.0000063000000,0.9998000000000,0.7344000000000,
24.7000000000000,7.0000000000000,0.2000000000000,0.0000062900000,1.0000000000000,0.7816000000000,
22.8000000000000,7.4000000000000,0.3000000000000,0.0000094400000,0.9998000000000,0.7637000000000,
25.2000000000000,7.4000000000000,0.5280000000000,0.0000166000000,1.0000000000000,0.7634000000000,222.0000000000000
25.3000000000000,7.5000000000000,0.5250000000000,0.0000165000000,1.0000000000000,0.7573000000000,75.9000000000000
25.1000000000000,7.4000000000000,0.4990000000000,0.0000157000000,1.0000000000000,0.7632000000000,116.0000000000000
29.5000000000000,8.2000000000000,0.0550000000000,0.0000017300000,0.9999000000000,0.6936000000000,-239.0000000000000
26.5000000000000,7.7000000000000,0.0840000000000,0.0000026400000,0.9999000000000,0.7316000000000,-173.0000000000000
23.5000000000000,7.2000000000000,4.3000000000000,0.0001350000000,1.0000000000000,0.7914000000000,171.0000000000000
23.7000000000000,7.3000000000000,4.2000000000000,0.0001320000000,1.0000000000000,0.7850000000000,60.1000000000000
22.0000000000000,7.4000000000000,0.2000000000000,0.0000063000000,0.9998000000000,0.7625000000000,
25.0000000000000,7.4000000000000,1.8000000000000,0.0000566000000,0.9999000000000,0.7713000000000,167.0000000000000
25.0000000000000,7.5000000000000,1.8000000000000,0.0000566000000,0.9999000000000,0.7654000000000,-8.5000000000000
19.6000000000000,7.3000000000000,7.4000000000000,0.0002330000000,1.0000000000000,0.7950000000000,
22.2000000000000,7.8000000000000,7.8000000000000,0.0002450000000,1.0000000000000,0.7620000000000,
